orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Materials Select Sector Spdr Fund,Unknown,,15001,50000,0,A,,
"","Lots 19, 20-24, Block B/Grand Central Addition",Real Estate,,15001,50000,0,A,,
"",Lot 9 Description 50% interest Lot 9,Unknown,,15001,50000,0,A,,
"","Juneau, AK City & Boro School Bond",Unknown,Government Bond,15001,50000,0,A,,
"",Iron Clad Lode Patented Mining Claim,Mining,,15001,50000,0,A,,
"","Elvira, Birdie & Mesa",Mining,,15001,50000,0,A,,
"","Wells Fargo(Las Vegas, Nevada)/Checking",Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"","Vacant land/Iron County, UT",Unknown,,1001,15000,0,A,,
"","Government Lot 10/Searchlight, NV",Unknown,,1001,15000,0,A,,
"",Crown King Mine,Mining,,1001,15000,0,A,,
"",Alamo Vacant Lot,Real Estate,,1001,15000,0,A,,
"","PanAm, Telluride & Santa Fe mining claims",Mining,,0,2000,0,A,,
"",Washington Cnty Utah Sch Dist Sch Bldg Bond,Unknown,Government Bond,0,1000,0,A,,
"",University Okla Student HSG Re Bond,Unknown,Government Bond,0,1000,0,A,,
"",Union County N J Bond,Unknown,Government Bond,0,1000,0,A,,
"",Oro Flame/Parrot Lode/Govt Lot 4,Mining,,0,1000,0,A,,
"","Lot 19 Section 27, T28S, R63E, MDBM",Real Estate,,0,1000,0,A,,
"",Glendale Arix Un High Sch Dist No 205 Sch Impt-Pro,Unknown,Government Bond,0,1000,0,A,,
"","Fort Smith, AR Wtr & Sewer Revenue Ref Constr Bond",Unknown,Government Bond,0,1000,0,A,,
"",Dubuque 18.11 acre m/l patented mining claim,Mining,,0,1000,0,A,,
"",Cushman #1/17.75 Acre mining Claim,Mining,,0,1000,0,A,,
