orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",iShares US TIPS,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares MSCI Singapore Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares MSCI Japan Index,Misc Finance,Mutual Fund,1001,15000,0,Y,,
"",iShares MSCI Germany Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Dj Consumer Goods Sector Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Diamonds Trust Unit Ser 1,Unknown,Mutual Fund,1001,15000,0,Y,,
D000021573,Wachovia Corp,Commercial Banks,,0,1000,0,Y,Y,Y
D000063753,Tractor Supply Co,Agricultural Svcs,,0,1000,0,Y,,
D000030418,Tiffany & Co,Retail Sales,,0,1000,0,Y,Y,
D000058904,Strayer Education,Education,,0,1000,0,Y,,
D000037780,Starbucks Corp,Food & Beverage,,0,1000,0,Y,Y,
D000029172,St Jude Medical,Pharm/Health Prod,,0,1000,0,Y,Y,
D000059579,SEI Investments,Securities/Invest,,0,1000,0,Y,,
D000000422,Oracle Corp,Electronics Mfg/Eqp,,0,1000,0,Y,Y,
D000064935,National Oilwell Varco,Oil & Gas,,0,1000,0,Y,,
"",Mettler-Toledo International,Unknown,,0,1000,0,Y,,
"",iShares Trust US Financial Services,Misc Finance,,0,1000,0,Y,,
"",iShares Russell 1000 Growth Index,Unknown,Mutual Fund,0,1000,0,Y,,
"",iShares MSCI South Korea Index,Unknown,Mutual Fund,0,1000,0,Y,,
"",iShares Dow Jones Select Dividend Index,Unknown,Mutual Fund,0,1000,0,Y,,
"",Dell Inc,Electronics Mfg/Eqp,,0,1000,0,Y,,
D000033033,Danaher Corp,Misc Mfg/Distrib,,0,1000,0,Y,Y,
D000000071,Citigroup Inc,Commercial Banks,,0,1000,0,Y,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,0,1000,0,Y,Y,Y
"",Cinnamon Ridge LLC,Real Estate,,0,1000,0,Y,,
"",Cameron International,Oil & Gas,,0,1000,0,Y,,
"",Apollo Group,Education,,0,1000,0,Y,,
