orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",State Street Inst Tax Free Market,Unknown,Mutual Fund,1000001,5000000,0,N,,
"",S&P 500 Depository Receipts,Unknown,Mutual Fund,1000001,5000000,0,N,,
"",Gabriel Group,Business Services,,1000001,5000000,0,N,,
"",Deer Run Properties,Real Estate,,500001,1000000,0,N,,
"",Capital World Growth & Income Fund,Unknown,Mutual Fund,500001,1000000,0,N,,
"",Vanguard International Explorer,Unknown,Mutual Fund,250001,500000,0,N,,
"",T Rowe Price New Asia Fund,Unknown,Mutual Fund,250001,500000,0,N,,
D000038575,T Rowe Price Group,Securities/Invest,,250001,500000,0,N,,
D000000200,PepsiCo Inc,Food & Beverage,,250001,500000,0,N,Y,
"",Loan/Richard Hanna for Congress,Unknown,Note/Note Receivable,250001,500000,0,N,,
D000000800,ITT Corp,Electronics Mfg/Eqp,,250001,500000,0,N,,
"",Eaton Vance Tax Managed Emerg Market,Unknown,Mutual Fund,250001,500000,0,N,,
"",CVS/Caremark Corp,Retail Sales,,250001,500000,0,N,,
D000032736,Colgate-Palmolive Co,Pharm/Health Prod,,250001,500000,0,N,Y,
D000000015,Chevron Corp,Oil & Gas,,250001,500000,0,N,Y,
D000024300,"Becton, Dickinson & Co",Pharm/Health Prod,,250001,500000,0,N,Y,
"",T Rowe Price Small Capital Stock Fund,Unknown,Mutual Fund,100001,250000,0,N,,
D000029172,St Jude Medical,Pharm/Health Prod,,100001,250000,0,N,Y,
"",SPDR S&P Metals & Mining ETF,Mining,,100001,250000,0,N,,
"",Rockwell Collins Co,Unknown,,100001,250000,0,N,,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,100001,250000,0,N,Y,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,100001,250000,0,N,Y,
D000028227,Parker-Hannifin,Misc Mfg/Distrib,,100001,250000,0,N,Y,
D000022163,Novartis AG,Pharm/Health Prod,,100001,250000,0,N,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,100001,250000,0,N,Y,
D000027296,Lowe's Companies,Retail Sales,,100001,250000,0,N,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,100001,250000,0,N,Y,
"",iShares MSCI Emerging Markets Index,Unknown,Mutual Fund,100001,250000,0,N,,
D000000334,Honeywell International,Misc Mfg/Distrib,,100001,250000,0,N,Y,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,100001,250000,0,N,Y,
D000034447,Hess Corp,Oil & Gas,,100001,250000,0,N,Y,
