orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Ohio Mental Health Cap Facs Rev Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Ohio Kent City School District G/O Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Ohio G/O Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Columbia Mid Cap Value Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"","Cincinnati, OH",Unknown,Government Bond,100001,250000,0,Y,,
"",Central OH Solid Waste Auth G/O Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Blackrock Treasury Trust Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Vanguard High Dividend Yield Index,Unknown,Mutual Fund,66003,165000,0,Y,,
"",SPDR S&P Dividend ETF,Unknown,Mutual Fund,66003,165000,0,Y,,
"",iShares S&P Global Telecom Index,Unknown,Mutual Fund,66003,165000,0,Y,,
"",AMEX Utilities Select Sector SPDR Fund,Misc Energy,,66003,165000,0,Y,,
"",Vanguard High Yield Tax Exempt Fund,Unknown,Mutual Fund,65002,150000,0,Y,,
"",SPDR Gold Trust ETF,Mining,,45003,150000,0,Y,,
"",SPDR DB Intl Govt Influenc cd Pro Bond,Unknown,Government Bond,45003,150000,0,Y,,
"",Prospector Opportunity Fund,Unknown,Mutual Fund,65002,150000,0,Y,,
"",iShares S&P GSCI Commodity Indexed,Unknown,Mutual Fund,45003,150000,0,Y,,
"",iShares Barclays Treas Infl Prot Secs Fd,Unknown,Mutual Fund,45003,150000,0,Y,,
"",Baron Small Cap Fund,Unknown,Mutual Fund,65002,150000,0,Y,,
"",Longleaf Partners Small Cap Fund,Unknown,Mutual Fund,51002,115000,0,Y,,
"",Vanguard Intermediate Term Invest Grade,Unknown,Mutual Fund,50001,100000,0,Y,,
"",VA Virginia Beach Dev Auth Pub Fac Rev,Unknown,Government Bond,50001,100000,0,Y,,
"",VA Fairfax County Econ Dev Auth Rev NC,Unknown,Government Bond,50001,100000,0,Y,,
"",Treasury Inflation Indexed Note,Unknown,Government Bond,50001,100000,0,Y,,
"",S&P 500 Depository Receipts,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",RBB Boston Partners Long Short Equity Fd,Unknown,Insurance policies & Annuities,50001,100000,0,Y,,
"",Puerto Rico Elec Power Au Revenue Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",PIMCO Commodity RealReturn Strat Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Nuveen Insured Muni Opportunity Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Mason Street Advisors Balanced Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Mason Street Advisors,Unknown,Mutual Fund,50001,100000,0,Y,,
"",JPMorgan Market Neutral Fund,Unknown,Mutual Fund,30002,100000,0,Y,,
"",iShares Russell Mid Cap Index,Unknown,Mutual Fund,50001,100000,0,Y,,
"","Hilliard, Ohio",Unknown,Government Bond,50001,100000,0,Y,,
"",Hamilton County OH Sales Tax Rev Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",Florida Board of Education G/O Bond,Unknown,Government Bond,50001,100000,0,Y,,
"","Cleveland, OH Waterworks Revenue Bond",Unknown,Government Bond,50001,100000,0,Y,,
"",Cleveland OH Regional Transp Auth G/O Bd,Unknown,Government Bond,50001,100000,0,Y,,
"","Clark County, NV Water Reclamation Bond",Unknown,Government Bond,50001,100000,0,Y,,
"",Blackrock Mid Cap Value Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Atlanta Capital,Securities/Invest,,50001,100000,0,Y,,
"",Vanguard High Yield Corporate Bond Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Vanguard European Stock index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",US Bank Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Putnam Convertible Income Growth Trust,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Municipal Bonds,Unknown,Government Bond,15001,50000,0,Y,,
"",Merger Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",JPMorgan Note NC,Unknown,Note/Note Receivable,15001,50000,0,Y,,
"",IRA/ iShares Barclays Interm Govt Credit,Unknown,Mutual Fund,15001,50000,0,Y,,
"",GoodHaven Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Gateway Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fifth Third Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",DFA US Small Cap Portfolio,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Caldwell & Orkin Market Opportunity Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Boston Co Small Cap Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",AMEX Energy Select Sector SPDR Fund,Misc Energy,,15001,50000,0,Y,,
"",Federated Prime Value Obligation MM,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Touchstone Sands Capital Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Technology Select Sector SPDR ETF,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares S&P Growth Allocation Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",IRA: Templeton Foreign Fund-C,Unknown,Mutual Fund,1001,15000,0,Y,,
"",IRA/ UBS Bank USA Dep Account,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",Fifth Third Bank Deposit Program,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Cuyahoga County OH Purp Ltd Tax Ser A,Unknown,Government Bond,1001,15000,0,Y,,
"",Fifth Third Short Term Bond Fund,Unknown,Mutual Fund,0,3000,0,Y,,
"",Fifth Third Life Model Mod Aggressive,Unknown,Mutual Fund,0,3000,0,Y,,
"",Graustark LLC,Real Estate,,0,1000,0,Y,,
"","Dublin, OH",Unknown,Government Bond,0,1000,0,Y,,
