orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Orrin G Hatch & Elaine H Hatch Trust Agreement,Unknown,"Brokerage, IRA, 401k",1000001,5000000,0,A,,
"",US Senate Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,501003,1015000,0,A,,
"",Edries N Hansen Properties LLC,Real Estate,,250001,500000,0,A,,
"",SPDR S&P 500 ETF,Securities/Invest,Mutual Fund,50001,100000,0,A,,
"",American Funds Capital Income Builder Fund,Unknown,Mutual Fund,30002,100000,0,A,,
"",Vanguard FTSE All World Ex-US Index,Unknown,Mutual Fund,15001,50000,0,A,,
"",T Rowe Price Capital Appreciation,Unknown,Mutual Fund,15001,50000,0,A,,
"",SPDR S&P Mid Cap 400 ETF,Unknown,Mutual Fund,15001,50000,0,A,,
"",Rebeco Boston Partners Long Short Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Putnam Diversified Income Trust,Unknown,Mutual Fund,15001,50000,0,A,,
"",Putnam Capital Spectrum Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",PowerShares QQQ Trust,Unknown,Mutual Fund,15001,50000,0,A,,
"",Oakmark Select I,Unknown,Mutual Fund,15001,50000,0,A,,
"",Oakmark International Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",MFS Growth A (NASDAQ),Unknown,Mutual Fund,15001,50000,0,A,,
"",iShares Russell 2000 Index,Unknown,Mutual Fund,15001,50000,0,A,,
"",Gotham Absolute Return Institutional,Unknown,Mutual Fund,15001,50000,0,A,,
"",Goldman Sachs Strategic Income Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Fidelity Advisor Energy Fund,Misc Energy,,15001,50000,0,A,,
"",Capital Bank & Trust SEP-IRA,Unknown,"Brokerage, IRA, 401k",15001,50000,0,A,,
"",BlackRock Strategic Income Opportunities Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Baron Partners Institutional,Unknown,Mutual Fund,15001,50000,0,A,,
"",Aviva Life & Annuity Co,Insurance,Insurance policies & Annuities,15001,50000,0,A,,
"","Zions Bank(Salt Lake City, UT)/Checking",Unknown,Cash/Money Market/Savings/Checking,2002,30000,0,A,,
"",UBS Bank Deposit Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",Nyumba Bora Inc,Home Builders,,1001,15000,0,A,,
"","Land/Oquirrh Mts, UT",Unknown,,1001,15000,0,A,,
"",iShares MSCI Mexico Capped ETF,Unknown,Mutual Fund,1001,15000,0,A,,
"",iShares MSCI Canada Index,Unknown,Mutual Fund,1001,15000,0,A,,
"",Hatch Trust Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",FAERX - Fidelity Advisor Overseas T (NASDAQ),Unknown,Mutual Fund,1001,15000,0,A,,
"",ContractDebtor: Walter J Plumb III ,Unknown,Note/Note Receivable,1001,15000,0,A,,
D000000090,Bank of America,Commercial Banks,,1001,15000,0,A,Y,
"",Ashni Naturaceuticals,Pharm/Health Prod,,1001,15000,0,A,,
"","UBS Bank Deposit(Boston, MA)/IRA Cash Account",Unknown,Cash/Money Market/Savings/Checking,0,1000,0,A,,
"",MainStay Marketfield I (NASDAQ),Unknown,Mutual Fund,0,1000,0,A,,
"",Lateef A,Unknown,Mutual Fund,0,1000,0,A,,
"",KKR Financial Holdings LLC,Real Estate,,0,1000,0,A,,
"",JPMorgan Strategic Income Opportunities Fund,Unknown,Mutual Fund,0,1000,0,A,,
"",First Eagle High Yield Fund,Unknown,Mutual Fund,0,1000,0,A,,
"",First Eagle Global Fund,Unknown,Mutual Fund,0,1000,0,A,,
"",Edgewood Growth Fund,Unknown,Mutual Fund,0,1000,0,A,,
"",Doubleline Total Return Bond Fund,Unknown,Mutual Fund,0,1000,0,A,,
"",BlackRock Emerging Market Long Short Equity Fund,Unknown,Mutual Fund,0,1000,0,A,,
"",AMG Yacktman Focused Fund,Unknown,Mutual Fund,0,1000,0,A,,
