orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Principal MidCap Institutional Fund,,Mutual Fund,15001,50000,0,A,,
"",Oppenheimer Senior Floating Rate Fund,,Mutual Fund,15001,50000,0,A,,
"",NY's 529 Moderate Growth Portfolio,,"Brokerage, IRA, 401k",15001,50000,0,A,,
"",NY's 529 Growth Portfolio,,"Brokerage, IRA, 401k",15001,50000,0,A,,
"",Nuveen Short Duration High Yield Muni Bond Fund,,Mutual Fund,15001,50000,0,A,,
"",Natixis ASG Global Alternatives Fund,,Mutual Fund,15001,50000,0,A,,
"","Nassau County, NY Sewer & Storm Water Authority",,Government Bond,15001,50000,0,A,,
"",MFS International New Discovery I,,Mutual Fund,15001,50000,0,A,,
"",MFS Institutional International Equity Fil,,Mutual Fund,15001,50000,0,A,,
"",Lane County SD Bond,,Government Bond,15001,50000,0,A,,
"",jp morgan emerging markets fund,,Mutual Fund,15001,50000,0,A,,
"",Erie County NY Indl Dev Agy Sch Fac Rev,,Government Bond,15001,50000,0,A,,
"",Chemeketa CLG,,,15001,50000,0,A,,
"",Vanguard Emerging Markets Fund,,Mutual Fund,1001,15000,0,A,,
"",T Rowe Price Small Cap Stock Fund,,Mutual Fund,1001,15000,0,A,,
"",Principal Global Real Estate Securities Fund,,Mutual Fund,1001,15000,0,A,,
"",iShares Russell 2000 ETF,,Mutual Fund,1001,15000,0,A,,
"",iShares MSCI Frontier 100,,Mutual Fund,1001,15000,0,A,,
"",iShares MSCI Emerging Markets ETF,,Mutual Fund,1001,15000,0,A,,
"",iShares MSCI EAFE ETF,,Mutual Fund,1001,15000,0,A,,
"",iShares Core S&P Mid-Cap,,Mutual Fund,1001,15000,0,A,,
"",Goldman Sachs Intl Small Cap Insights Fund,,Mutual Fund,1001,15000,0,A,,
