orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Fidelity Intermediate Bond Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Vanguard Small Cap Growth Index,Securities/Invest,Mutual Fund,65002,150000,0,Y,,
"",TruStone Financial,Commercial Banks,,50001,100000,0,Y,,
"",Emerging Markets Equity Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",TIAA-CREF Lifecycle 2025 Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",TIAA-CREF Bond Market,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Select Bond,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Guggenheim Investments US Intermediate,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fidelity Overseas Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fidelity Growth Opportunity Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fidelity Equity Income,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fidelity Balanced Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Waddell & Reed Advisors Asset Strategy,Unknown,Mutual Fund,1001,15000,0,Y,,
"",US Senate Federal Credit Union IRA/CD,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",US Senate FCU/Kids Club Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",US BANK CERTIFICATE,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Small Cap Value Fune,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Small Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Russell Non-US,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Russell Multi-style Equity Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Mid Cap Growth Stock Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",International Equity,Unknown,Mutual Fund,1001,15000,0,Y,,
"",High Yield Bond (msa),Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Equity Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Checking Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",American Century Mid Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",500 Index,Unknown,Mutual Fund,1001,15000,0,Y,,
