orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Bono Collection Trust,TV/Movies/Music,,250001,500000,0,Y,,
"",California State Bond,Unknown,Government Bond,46004,165000,0,Y,,
"",Westerfield Scotch LLC,Real Estate,,50002,101000,0,Y,,
"",Sector SPDR Financial Fund,Misc Finance,,30002,100000,0,Y,,
"",Sector Spdr Energy Select Fund,Misc Energy,,30002,100000,0,Y,,
"",Health Care Select SPDR,Misc Health,,30002,100000,0,Y,,
"",Amex Technology Select SPDR,Unknown,Mutual Fund,30002,100000,0,Y,,
"",SPDR Consumer Staples Sel Sector,Unknown,,15001,50000,0,Y,,
"",SPDR Consumer Discretionary,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Sector Spdr Industrial,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Sector Spdr Industrial,Unknown,,15001,50000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,15001,50000,0,Y,Y,Y
"",Federal Home Loan Bank Bonds,Real Estate,,15001,50000,0,Y,,
"",Federal Farm Credit Bank Notes,Agricultural Svcs,,15001,50000,0,Y,,
"",Federal Farm Credit Bank,Agricultural Svcs,,15001,50000,0,Y,,
"",Consumer Discretionary,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000090,Bank of America,Commercial Banks,,1002,16000,0,Y,Y,Y
D000038389,Union Bank of California,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",SPDR Consumer Staples Sel Sector,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Select Sector Spdr Fund Materials,Unknown,,1001,15000,0,Y,,
"",Merrill Lynch CMA Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Merrill Lynch CMA Account,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",Merrill Lynch CMA Account,Unknown,,1001,15000,0,Y,,
"",Materials Select Sector,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Los Angeles Calif Uni Sch Dist Ser A AGM,Unknown,,1001,15000,0,Y,,
"",JP Morgan Chase & Co Subordinated Glb 05,Unknown,,1001,15000,0,Y,,
"",California Various Purpose Bond,Unknown,Government Bond,1001,15000,0,Y,,
