orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Denham Plastics,Chemicals,,1000001,5000000,0,Y,,
"","11580 Longview Ave/Atwater, CA",Real Estate,,250001,500000,0,Y,,
"",Value (MFS),Unknown,Mutual Fund,15001,50000,0,A,,
"",Growth America (American),Unknown,Mutual Fund,15001,50000,0,A,,
"",Global Strategic Income Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Global Opportunities Fund,Unknown,Mutual Fund,15001,50000,0,A,,
