orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Rental/19 Raleigh/Helena, MT",Real Estate,,50001,100000,0,Y,,
"",San Diego County Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",General,Unknown,,34246,34246,0,A,,
"",Hartford Capital Appreciation HLS,Unknown,Mutual Fund,30195,30195,0,A,,
D000029616,USAA,Insurance,Unknown,2002,30000,0,Y,Y,Y
"",Congressional Federal Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,2002,30000,0,Y,,
"",SSgA S&P 500 Flagship,Unknown,Mutual Fund,16783,16783,0,A,,
"",USAA World Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",USAA Small Cap Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",USAA Science & Technology,Unknown,Mutual Fund,1001,15000,0,Y,,
"",US Savings Bonds,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",San Diego County Credit Union,Credit Unions,Unknown,1001,15000,0,Y,,
"",Hancock Bank Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",First National Bank of Picayune,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",California Public Empl Retirement System,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",USAA S&P 500 Index Fund,Unknown,Mutual Fund,13816,13816,0,A,,
"",Hartford Dividend & Growth HLS,Unknown,Mutual Fund,10430,10430,0,A,,
"",Oakmark Equity & Income Fund,Unknown,Mutual Fund,9483,9483,0,A,,
"",USAA Income Fund,Unknown,Mutual Fund,9134,9134,0,A,,
"",Victory Diversifd Stock,Unknown,Mutual Fund,6133,6133,0,A,,
