orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",People's Bank Checking Account,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,O,,
D000000200,Pepsico Inc,Food & Beverage,,100001,250000,0,O,Y,
"",Merrill Lynch IRA,Unknown,"Brokerage, IRA, 401k",100001,250000,0,O,,
"","Department of Labor Credit Union/Reward 
Checking",Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,O,,
"",Vanguard Wellington Fund,Unknown,Mutual Fund,50001,100000,0,O,,
"",Vanguard Tax Managed Small Cap Fund,Unknown,Mutual Fund,50001,100000,0,O,,
"",Vanguard Selected Value Fund,Unknown,Mutual Fund,50001,100000,0,O,,
"",Vanguard 500 Index Signal,Unknown,Mutual Fund,50001,100000,0,O,,
"",Merrill Lynch Cash Account,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,O,,
"",Vanguard Total International Stock Fund,Unknown,Mutual Fund,15001,50000,0,O,,
"",Vanguard Strategic Equity Fund,Unknown,Mutual Fund,15001,50000,0,O,,
"",Vanguard Morgan Growth Fund,Unknown,Mutual Fund,15001,50000,0,O,,
"",Sentinel Sustainable Growth,Unknown,Mutual Fund,15001,50000,0,O,,
"",Sentinel Sustainable Core Opportunities,Unknown,Mutual Fund,15001,50000,0,O,,
D000043204,Northwest Indiana Bancorp,Commercial Banks,,15001,50000,0,O,,
"",Mutual Quest Fund,Unknown,Mutual Fund,15001,50000,0,O,,
"",Dodge & Cox Stock Fund,Unknown,Mutual Fund,15001,50000,0,O,,
"",Vanguard International Value Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",Merrill Lynch Ready Assets Trust,Unknown,Mutual Fund,1001,15000,0,O,,
