orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Community Bank of Broward,Commercial Banks,,251002,515000,0,O,,
"",Community Bank of Broward/Savings Account,Unknown,Cash/Money Market/Savings/Checking,2003,31000,0,O,,
"",Stonegate Bank,Commercial Banks,,2002,30000,0,O,,
"",State of israel 4th Mazel Tov savings,Unknown,Cash/Money Market/Savings/Checking,2002,30000,0,O,,
"",JPM Liquid Asset Fund,Unknown,Mutual Fund,2002,30000,0,O,,
D000022008,Google Inc,Internet,,2002,30000,0,O,Y,
D000021754,Apple Inc,Electronics Mfg/Eqp,,2002,30000,0,O,Y,
"",529 Florida Prepaid College Plan,Unknown,"Brokerage, IRA, 401k",2002,30000,0,O,,
"",Vanguard Energy Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",Legg Mason Clear Br Agg Growth Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",Franklin Small Mid Growth,Unknown,Mutual Fund,1001,15000,0,O,,
"",Financial Services Fund,Unknown,,1001,15000,0,O,,
"",Fidelity Mid Cap Stock Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",DNC 401K SSGA Cash Series US Gov't Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",Community Bank of Broward/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,O,,
"",Wells Fargo Bank N A Savings Account,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,O,,
