orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Vanguard 500 Index,Securities/Invest,Mutual Fund,15001,50000,0,T,,
"",Schwab Value Advantage Fund,Unknown,Mutual Fund,15001,50000,0,T,,
"",Virginia National Bank,Commercial Banks,,1001,15000,0,T,,
"",Vanguard Target Retirement 2045,Unknown,Mutual Fund,1001,15000,0,T,,
