orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Personal Residence,Real Estate,,500001,1000000,0,Y,,
"",529 Plan The Investment Co of America Fund,,Mutual Fund,30002,100000,0,Y,,
"",Mountain America Credit Union Saving Money Market,,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000062551,Mountain America Credit Union,,,2002,30000,0,Y,,
"",Central Bank Account,,Cash/Money Market/Savings/Checking,2002,30000,0,Y,,
"",Zions Bank Account,,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Utah State Retirement Systems Small Cap Fund,,Mutual Fund,1001,15000,0,Y,,
"",Utah State Retirement Systems Large Cap Value Fund,,Mutual Fund,1001,15000,0,Y,,
"",Utah State Retirement Systems Large Cap Growth Fun,,Mutual Fund,1001,15000,0,Y,,
"",Utah State Retirement Systems International Fund,,Mutual Fund,1001,15000,0,Y,,
"",Utah State Retirement Systems (Long-Horizon Fund),,Insurance policies & Annuities,1001,15000,0,Y,,
"",Target Date 2030 Fund,,Mutual Fund,1001,15000,0,Y,,
"",AlpineUSA LLC,Unknown,,1001,15000,0,Y,,
