orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Bank of America account,Commercial Banks,Cash/Money Market/Savings/Checking,4004,60000,0,Y,,
D000000328,Fidelity Investments,Securities/Invest,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
