orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Federal Thrift Savings Plan/G Fund,Unknown,Mutual Fund,50001,100000,0,A,,
"",401k Vanguard Target Retirement 2035,Unknown,Mutual Fund,15001,50000,0,A,,
"",Schwab IRA Schwab Cash Reserves,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",Federal Thrift Savings Plan/L2040 Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",CHET 529 Moderate Managed Allocation,Unknown,Mutual Fund,1001,15000,0,A,,
"",CHET 529 Aggressive Managed Allocation,Unknown,Mutual Fund,1001,15000,0,A,,
"",CHET 529 - Social Choice Option,Unknown,Mutual Fund,1001,15000,0,A,,
"",401k Vanguard Prime Money Market,Unknown,"Brokerage, IRA, 401k",1001,15000,0,A,,
