orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",John Hancock Regional Bank Fund,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",US Treasury Notes,Unknown,Government Bond,250001,500000,0,Y,,
"",PIMCO Peabody Value Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
D000029940,XM Satellite Radio,TV/Movies/Music,,116003,315000,0,Y,Y,
"",Saul Centers,Real Estate,,115002,300000,0,Y,,
"",Sirius Satellite Radio,TV/Movies/Music,,101002,265000,0,Y,,
D000000739,Providian Financial,Finance/Credit,,101002,265000,0,Y,Y,
D000000530,Lucent Technologies,Telecom Svcs,,101002,265000,0,Y,Y,
D000000703,Costco Wholesale,Retail Sales,,101002,265000,0,Y,,
"",Par Pharmaceuticals,Pharm/Health Prod,,100001,250000,0,Y,,
D000042698,La Quinta Corp,Unknown,,100001,250000,0,Y,,
"",JKO Properties,Real Estate,,100001,250000,0,Y,,
"",Jefferson-Pilot Annuity,Unknown,Insurance policies & Annuities,100001,250000,0,Y,,
"",FICO Strip Bonds,Unknown,Government Bond,100001,250000,0,Y,,
D000057962,Universal Display Corp,Electronics Mfg/Eqp,,65002,150000,0,Y,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,65002,150000,0,Y,Y,
"",Cepheid Inc,Unknown,,65002,150000,0,Y,,
D000023775,AES Corp,Electric Utilities,,51002,115000,0,Y,Y,
"",Wachovia Bank Money Fund,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Vanguard Windsor II Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",PIMCO High Yield Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Marsico Growth Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Kelmoore Strategy Eagle Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Julius Baer International Equity Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,50001,100000,0,Y,Y,Y
"",Fargo Electronics,Unknown,,50001,100000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,50001,100000,0,Y,Y,
D000042642,Drugstore.Com,Internet,,50001,100000,0,Y,Y,
D000033211,Dodge & Cox,Securities/Invest,Unknown,50001,100000,0,Y,,
"",Cortex Pharmaceuticals,Pharm/Health Prod,,50001,100000,0,Y,,
"",Command Money Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Archstone-Smith Trust,Real Estate,,50001,100000,0,Y,,
"",ABN AMRO Montag & Caldwell Growth Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Scudder RREEF Real Estate Fund,Real Estate,Mutual Fund,16002,65000,0,Y,,
"",Xicor,Unknown,,15001,50000,0,Y,,
"",Western Asset Core Plus Inst,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Wasatch Core Growth,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000128,Walt Disney Co,TV/Movies/Music,,15001,50000,0,Y,Y,
D000000367,Wal-Mart Stores,Retail Sales,,15001,50000,0,Y,Y,
"",US Treasury Note,Unknown,Government Bond,15001,50000,0,Y,,
D000021773,Travelers Companies,Insurance,,15001,50000,0,Y,Y,
D000030197,Sunrise Senior Living,Hospitals/Nurs Homes,,15001,50000,0,Y,,
D000029206,Stericycle Inc,Waste Management,,15001,50000,0,Y,,
"",Royce Low Price Stock Fund,Unknown,,15001,50000,0,Y,,
D000065005,Pozen Inc,Unknown,,15001,50000,0,Y,,
"",Pioneer Growth Shares,Unknown,,15001,50000,0,Y,,
"",Oakmark International Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Oakmark I Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
