orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",T Rowe Price Prime Reserve Money Market,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Kosciouszko Federal Savings Bank/Savings,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",T Rowe Price IRA Rollover Prime Reserve,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",MTB Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Dodge & Cox Stock Fund,Unknown,Mutual Fund,1001,16000,0,Y,,
"",T Rowe Price Small Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",T Rowe Price Real Estate Fund,Real Estate,Mutual Fund,1001,15000,0,Y,,
"",T Rowe Price Mid Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",T Rowe Price Maryland Tax Free Bond Fund,Unknown,Government Bond,1001,15000,0,Y,,
"",T Rowe Price IRA Rollover Mutual Series,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",T Rowe Price Capital Appreciation Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",SPDR Gold Trust ETF,Mining,,1001,15000,0,Y,,
"",M&T Bank/Savings & Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Dodge & Cox International Stock Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Dodge & Cox Balanced Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Banc of America Oppenheimer Gold & Spec,Mining,,1001,15000,0,Y,,
"",US Senate FCU/Savings,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
"",Royce Low Priced Stock Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Dodge & Cox International Fund,Misc Finance,Mutual Fund,0,1000,0,Y,,
"",Columbia Cash Reserves Daily,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
