orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",T Rowe Price Prime Reserve Money Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Koscjouszko Federal Savings Bank-Savings,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Prime Reserve Money Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",MTB Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Dodge & Cox Stock Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Dodge & Cox International Stock Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",T Rowe Price Small Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",T Rowe Price Real Estate Fund,Real Estate,Mutual Fund,1001,15000,0,Y,,
"",T Rowe Price Mid Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",T Rowe Price Maryland Tax Free Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",T Rowe Price IRA Rollover Mutual Series,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",T Rowe Price Capital Appreciation Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",SPDR Gold Trust ETF,Mining,,1001,15000,0,Y,,
"",Oppenheimer Gold & Special Minerals Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",M&T Bank/Savings & Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Dodge & Cox Balanced Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Banc of America Royce Low Priced Stock,Unknown,Mutual Fund,1001,15000,0,Y,,
"",US Senate Federal Credit Union/Savings,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
"",T Rowe Price Spectrum Growth Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",T Rowe Price Growth & Income Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",T Rowe Price Global Stock Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Royce Total Return Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Columbia Cash Reserves Daily,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
