orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",SEI Emerging Markets Equity Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",SEI Alpha-Hedged Strategies Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Resun Powhattan XXII LP,Unknown,,1001,15000,0,Y,,
"",Resun Mohawk XXI LP,Unknown,,1001,15000,0,Y,,
"",Prime Fund Capital Reserves Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Plumb Investments,Real Estate,,1001,15000,0,Y,,
"",iShares S&P GSCI Commodity,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Indymac Bancorp,Real Estate,,1001,15000,0,Y,,
"",Hatch Trust Fund for legal fees & cost,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",Fidelity Overseas Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000021941,Countrywide Financial,Real Estate,,1001,15000,0,Y,,
"","Contract receivable, Walter J Plumb III",Unknown,Unknown,1001,15000,0,Y,,
"",Connorstreet Assoc/Cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000071,Citigroup Inc,Commercial Banks,,1001,15000,0,Y,Y,
"",Cambridge Investment Research,Misc Finance,,1001,15000,0,Y,,
"",20 acres of undeveloped,Real Estate,,1001,15000,0,Y,,
"",Surgi-Vision Inc,Health Professionals,,0,1000,0,Y,,
"",Nokia Corp,Telecom Svcs,,0,1000,0,Y,,
"",Inventory-CD Production Costs,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",0,1000,0,Y,,
"",Connorstreet Assoc/City Investments,Unknown,,0,1000,0,Y,,
D000000090,Bank of America,Commercial Banks,,0,1000,0,Y,Y,
