orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Rental Property,Real Estate,,250001,500000,0,T,,
"",Principal Financial Group RT,Unknown,Unknown,15001,50000,0,T,,
"",First Command Fncl Planning/MAP Plan,Unknown,Mutual Fund,1001,15000,0,T,,
