orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",ClearBridge Appreciation Fund,,Mutual Fund,51002,115000,0,Y,,
"",Sun Trust Bank Savings,,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Merrill Lynch/Cash Management Account,,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Penn Mutual,,Insurance policies & Annuities,2002,30000,0,Y,,
D000029278,Sun Life Assurance of Canada,,Insurance policies & Annuities,1001,15000,0,Y,,
