orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",NY's 529 College Savings-grandchild 1- Inflation P,Unknown,Mutual Fund,1001,15000,0,A,,
"",NY's 529 College Savings-grandchild 1- Income Port,Unknown,Mutual Fund,1001,15000,0,A,,
"",NY's 529 College Savings-grandchild 1- Conservativ,Unknown,Mutual Fund,1001,15000,0,A,,
"",NY's 529 College Savings-grandchild 1- Bond Market,Unknown,Mutual Fund,1001,15000,0,A,,
"",NY's 529 College Savings-grandchild 1 Moderate Age,Unknown,Mutual Fund,1001,15000,0,A,,
"",NY's 529 College Savings-grandchild 1 Aggressive G,Unknown,Mutual Fund,1001,15000,0,A,,
"",NY's 529 College Savings-granchild 1 Aggressive Ag,Unknown,Mutual Fund,1001,15000,0,A,,
"",Nuveen Equity Premium Opportunity Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"","New York, NY",Unknown,Unknown,1001,15000,0,A,,
"",MTA Revenue Bond,Unknown,Mutual Fund,1001,15000,0,A,,
D000000805,KeyCorp,Commercial Banks,,1001,15000,0,A,Y,
"",JPMorgan Chase Capital XVI JP Morgan Alerian MLP E,Unknown,Mutual Fund,1001,15000,0,A,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,1001,15000,0,A,Y,Y
"",iShares US Technology ETF,Securities/Invest,,1001,15000,0,A,,
"",iShares US Basic Materials ETF,Unknown,,1001,15000,0,A,,
"",iShares Tips Bond ETF,Unknown,Mutual Fund,1001,15000,0,A,,
"",iShares S&P Smallcap 600 ETF,Unknown,Mutual Fund,1001,15000,0,A,,
"",iShares S&P Mid Cap 400 Index,Unknown,Mutual Fund,1001,15000,0,A,,
"",iShares S&P Grow Allocation,Unknown,Mutual Fund,1001,15000,0,A,,
"",iShares Nat AMT-FRE Mun Bond ETF,Unknown,Mutual Fund,1001,15000,0,A,,
"",iShares N Amer Nat Res ETF,Unknown,,1001,15000,0,A,,
"",iShares MSCI Japan Index,Misc Finance,,1001,15000,0,A,,
"",iShares iBoxx High Yield Corp Bond Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",iShares Europe ETF,Unknown,Mutual Fund,1001,15000,0,A,,
"",iShares Dow Jones EPAC Selection,Unknown,Mutual Fund,1001,15000,0,A,,
"",iShares China Large Cap ETF,Unknown,,1001,15000,0,A,,
"",iShares 10+ Year Credit Bond,Unknown,Mutual Fund,1001,15000,0,A,,
"",Invesco Mortgage Capital Inc,Unknown,,1001,15000,0,A,,
"",Guggenheim S&P 500,Unknown,Mutual Fund,1001,15000,0,A,,
"",Great Plains Energy Inc,Unknown,,1001,15000,0,A,,
"",Government Pptys Inc Tr,Unknown,Mutual Fund,1001,15000,0,A,,
D000000133,GlaxoSmithKline,Pharm/Health Prod,,1001,15000,0,A,Y,
D000000182,Ford Motor Co,Automotive,,1001,15000,0,A,Y,
D000000129,Exxon Mobil,Oil & Gas,,1001,15000,0,A,Y,
"",Energy Select Sector SPDR Fund,Misc Energy,Mutual Fund,1001,15000,0,A,,
"",Eaton Vance Tax Mgd Div Equ Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",DWS Muni Incm Tr,Unknown,Government Bond,1001,15000,0,A,,
D000000477,Duke Energy,Electric Utilities,,1001,15000,0,A,Y,
"",Consumer Staples Select Sector SPDR,Securities/Invest,,1001,15000,0,A,,
"",Cohen & Steers Infrastructure Fund,Unknown,,1001,15000,0,A,,
D000032702,Coach Inc,Misc Mfg/Distrib,,1001,15000,0,A,,
D000032477,CH Robinson Worldwide,Misc Transport,,1001,15000,0,A,Y,
"",Blackrock Intl Growth & Inc Trust,Unknown,Mutual Fund,1001,15000,0,A,,
"",Allianz NFJ Divid Int,Unknown,Mutual Fund,1001,15000,0,A,,
"",Aberdeen Asia Pacific Income Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"","Vacant Land/Silver Springs Shores, FL",Real Estate,,1,1000,0,A,,
