orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Multi-Tennant Warehouse,Real Estate,,5000001,25000000,0,Y,,
"","Rental House/Washington, DC",Real Estate,,1000001,5000000,0,Y,,
"",Richey Oil Field Construction,Oil & Gas,,250001,500000,0,Y,,
"",Pengrowth Energy Trust,Oil & Gas,,250001,500000,0,Y,,
"",Charles Schwab Cash Management Accounts,Unknown,"Brokerage, IRA, 401k",250001,500000,0,Y,,
"",Vanguard REIT Index,Real Estate,,100001,250000,0,Y,,
"",US Treasury Securities,Unknown,Government Bond,100001,250000,0,Y,,
"",Dodge & Cox International Stock Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Cohen & Steers Select Utility Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Dodge & Cox Stock Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Wright Patman Congressional FCU,Credit Unions,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",DWS RREEF Real Estate Fund,Real Estate,,15001,50000,0,Y,,
"",Delcath Corp,Unknown,,15001,50000,0,Y,,
"",Cohen & Steers REIT Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000021573,Wachovia Corp,Commercial Banks,,1001,15000,0,Y,Y,
"",US Savings Bonds,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000037780,Starbucks Corp,Food & Beverage,,1001,15000,0,Y,Y,
"",Papini,Unknown,,1001,15000,0,Y,,
"",Giftrust Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Federal Realty Trust,Real Estate,,1001,15000,0,Y,,
