orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","50 Borman Ave (2 Family)/SI, NY",Real Estate,,500001,1000000,0,N,,
"",Note Receivable/Sale of Granny Sayz,Unknown,Note/Note Receivable,50001,100000,0,N,,
"",Austin Refuel LLC,Unknown,,50001,100000,0,N,,
"",Justice Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,N,,
"",Citibank/checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,N,,
"",Capital One bank Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,N,,
