orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",AG Edwards IRA,Unknown,"Brokerage, IRA, 401k",100001,250000,0,Y,,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,50001,100000,0,Y,Y,
"",Galaxy Money Market,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Congressional Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Columbia Funds Columbia Large Cap Growth,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Columbia Dividend Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Columbia Disciplined Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Xilinx Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000000480,Williams Companies,Oil & Gas,,1001,15000,0,Y,Y,
D000042208,Wild Oats Markets,Food Process/Sales,,1001,15000,0,Y,,
D000031048,Whole Foods Market,Food Process/Sales,,1001,15000,0,Y,,
D000030819,Vertex Pharmaceuticals,Pharm/Health Prod,,1001,15000,0,Y,,
"",Orbital Sciences Corp,Air Transport,,1001,15000,0,Y,,
"",NASDAQ 100 Trust,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares NASDAQ Biotechnology Index,Pharm/Health Prod,,1001,15000,0,Y,,
"",Fleet National Bank/Bank of America,Commercial Banks,Unknown,1001,15000,0,Y,,
D000025615,E*TRADE Financial,Securities/Invest,,1001,15000,0,Y,Y,
"",Coastway Credit Union,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000067523,Charles Schwab & Co,Securities/Invest,,1001,15000,0,Y,,
"",Altera Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",AG Edwards Money Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000483,AG Edwards & Sons,Securities/Invest,,1001,15000,0,Y,,
"",EVILCO Insurance Policy,Unknown,Insurance policies & Annuities,0,1000,0,Y,,
