orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000053181,Lone Star National Bank,,Cash/Money Market/Savings/Checking,200002,500000,0,A,,
"",Firm Consultants Inc,Business Services,,250001,500000,0,A,,
"",Hinojosa Development,Unknown,,100001,250000,0,A,,
"","1404 S Illinois Street, Rent Residence",Real Estate,,100001,250000,0,A,,
"",Washington Mutual Investors Fund-529A,,Mutual Fund,30002,100000,0,A,,
"",American Funds Capital Income Builder Fund,,Mutual Fund,30002,100000,0,A,,
"",Bank of America/Savings,Commercial Banks,Cash/Money Market/Savings/Checking,18004,95000,0,A,,
D000056861,SolarCity Inc,Misc Energy,,15001,50000,0,A,Y,
D000053181,Lone Star National Bank,Unknown,,15001,50000,0,A,,
"",Bank of America Regular Checking,,"Brokerage, IRA, 401k",15001,50000,0,A,,
"",Vanguard Value ETF,,Mutual Fund,3003,45000,0,A,,
"",Vanguard Mid Cap Value ETF,,Mutual Fund,3003,45000,0,A,,
"",Vanguard Growth ETF,,Mutual Fund,3003,45000,0,A,,
"",Vanguard FTSE Developed Markets ETF,,Mutual Fund,3003,45000,0,A,,
"",Vanguard Emerging Markets Fund,,Mutual Fund,3003,45000,0,A,,
"",iShares Intermediate Government/Credit Bond Fund,,Mutual Fund,3003,45000,0,A,,
"",iShares Russell Mid Cap Growth ETF,,Mutual Fund,2003,31000,0,A,,
D000000128,Walt Disney Co,TV/Movies/Music,,2002,30000,0,A,Y,
"",Texas Tomorrow Fund,,Mutual Fund,2002,30000,0,A,,
D000037780,Starbucks Corp,Food & Beverage,,2002,30000,0,A,Y,
D000000125,General Electric,Misc Mfg/Distrib,,2002,30000,0,A,Y,
D000000166,Eli Lilly & Co,Pharm/Health Prod,,2002,30000,0,A,Y,
D000067823,Alphabet Inc,Internet,,2002,30000,0,A,Y,
"",Vanguard REIT ETF,Real Estate,,1003,17000,0,A,,
"",Vanguard FTSE All-Wld ex-US SmCp Idx ETF,,Mutual Fund,1003,17000,0,A,,
"",iShares Russell 2000 Value Index,,Mutual Fund,1003,17000,0,A,,
"",iShares Russell 2000 Growth ETF,,Mutual Fund,1003,17000,0,A,,
"",iShares MBS ETF,,Mutual Fund,1003,17000,0,A,,
"",Bank of America/Checking,Commercial Banks,Cash/Money Market/Savings/Checking,1003,17000,0,A,,
"",VelocityShares 3X Inverse Crude ETN linked to the,,,1001,15000,0,A,,
"",Tower Semiconductor,Unknown,,1001,15000,0,A,,
"",Tower Semiconductor,,,1001,15000,0,A,,
"",Thornburg International Value Fund,,Mutual Fund,1001,15000,0,A,,
"",T Rowe Price Equity Income Fund,,Mutual Fund,1001,15000,0,A,,
"",T Rowe Price Emerging Markets Fund,,Mutual Fund,1001,15000,0,A,,
"",T Rowe Price Blue Chip Growth Fund,,Mutual Fund,1001,15000,0,A,,
"",Northern Small Cap Fund,,Mutual Fund,1001,15000,0,A,,
"",Jensen Quality Growth,,Mutual Fund,1001,15000,0,A,,
"",Hinojosa Enterprises,Unknown,,1001,15000,0,A,,
"",Dodge & Cox Stock Fund,,Mutual Fund,1001,15000,0,A,,
"",Dodge & Cox Intl StkDividend Plus Income Fund,,Mutual Fund,1001,15000,0,A,,
"",Bridgeway Fund,,Mutual Fund,1001,15000,0,A,,
"",Bank of America Myaccess Checking,,"Brokerage, IRA, 401k",1001,15000,0,A,,
"",Vanguard Global Ex-US Real Estate Fund,Real Estate,,3,3000,0,A,,
"",SPDR SER Trust Barclays High Yield Bond ETF,,Mutual Fund,3,3000,0,A,,
"",iShares Tips Bond ETF,,Mutual Fund,3,3000,0,A,,
"",Ishares Micro-Cap ETF,,Mutual Fund,3,3000,0,A,,
"",iShares JP Morgan USD Emerging Markets Bond Fund,,Mutual Fund,3,3000,0,A,,
"",Voya Global Real Estate Fund,Securities/Invest,Mutual Fund,1,1000,0,A,,
D000029689,Visa Inc,Finance/Credit,,1,1000,0,A,Y,
"",Templeton Global Bond Advisor Fund,,Mutual Fund,1,1000,0,A,,
"",T Rowe Price High Yield Fund,,Mutual Fund,1,1000,0,A,,
"",Pimco Real Return Fund,,Mutual Fund,1,1000,0,A,,
"",Metropolitan West Total Return Bond Fund,,Mutual Fund,1,1000,0,A,,
D000020730,Chase Bank,Commercial Banks,,1,1000,0,A,,
"",Buffalo Mid Cap Funds,,Mutual Fund,1,1000,0,A,,
"",Blackrock Total Return Fund,,Mutual Fund,1,1000,0,A,,
"",Artisan Mid Cap Value Fund,,Mutual Fund,1,1000,0,A,,
"",AQR Managed Futures Fund,,Mutual Fund,1,1000,0,A,,
"",Alps Brown Capital Small Company Fund,,Mutual Fund,1,1000,0,A,,
