orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Old Orchard Land Trust,Unknown,,500001,1000000,0,Y,,
"",2414 W Augusta Drive/Peoria,Real Estate,,500001,1000000,0,Y,,
"",Citizens Equity First Credit Union,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Wachovia Securities IRA,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Wachovia Securities,Securities/Invest,,15001,50000,0,Y,,
