orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",University ID Educ Pub Bond,,Government Bond,250001,500000,0,Y,,
"",SP MultiFamily Fund II,,Mutual Fund,250001,500000,0,Y,,
"",SP FountainGlen Venture,Unknown,,250001,500000,0,Y,,
"",Seattle Washington Ref G/O Bond,,Government Bond,250001,500000,0,Y,,
"",Pennsylvania Economic Dev Financing,,Government Bond,250001,500000,0,Y,,
"",North Dakota State Housing Bond,,Government Bond,250001,500000,0,Y,,
"",NASDAQ OMX Group,Securities/Invest,,250001,500000,0,Y,,
D000000106,Morgan Stanley,Securities/Invest,,250001,500000,0,Y,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,250001,500000,0,Y,Y,Y
"",GLOBAL PARTNERSHIPS SIF,,Mutual Fund,250001,500000,0,Y,,
"",Federal Home Loan Banks Bond,,Government Bond,250001,500000,0,Y,,
"",Balfour Place Investors,Unknown,,250001,500000,0,Y,,
D000047071,American Tower Corp,Electronics Mfg/Eqp,,250001,500000,0,Y,Y,
D000000123,American International Group,Insurance,,250001,500000,0,Y,Y,
"",Vanguard 500 Index,,Mutual Fund,100001,250000,0,Y,,
"",Roper Ind 2.05% Due 10/01/18,,Government Bond,100001,250000,0,Y,,
"",Huntington Capital Fund III,,Mutual Fund,100001,250000,0,Y,,
D000051355,Global Partnerships,,,100001,250000,0,Y,,Y
"",Fidelity Spartan 500 Index Fund Advantage Class,,Mutual Fund,100001,250000,0,Y,,
"",EJF Specialty Finance,,Mutual Fund,100001,250000,0,Y,,
D000000184,Bear Stearns,,,100001,250000,0,Y,,
D000000126,AFLAC Inc,Insurance,,100001,250000,0,Y,Y,Y
"",Vanguard Emerging Markets Fund,,Mutual Fund,50001,100000,0,Y,,
D000028201,Paccar Inc,Trucking,,50001,100000,0,Y,Y,Y
"",Hannon Armstrong Sustainable Infrastructure Fund,,,50001,100000,0,Y,,
"",Flowserve Corp,Misc Services,,30002,100000,0,Y,,
"",Doubleline Total Return Bond Fund,,Mutual Fund,50001,100000,0,Y,,
"",Zumtobel Group,,,15001,50000,0,Y,,
"",Xylem Inc,Misc Mfg/Distrib,,15001,50000,0,Y,,
"",Watts Water Technologies,Unknown,,15001,50000,0,Y,,
"",Wasion Group Holdings,Unknown,,15001,50000,0,Y,,
"",Vanguard S&P 500 Index Trust,,Mutual Fund,15001,50000,0,Y,,
"",Vanguard Europe Pacific (VEA),,Mutual Fund,15001,50000,0,Y,,
"",Toray Industries,,,15001,50000,0,Y,,
D000066821,SunEdison Inc,Misc Energy,,15001,50000,0,Y,Y,
"",SolarEdge Technologies,Unknown,,15001,50000,0,Y,,
D000056726,Silver Spring Networks,Unknown,,15001,50000,0,Y,,
"",Schwab Govt Money Fund,,Mutual Fund,15001,50000,0,Y,,
"",Raven Industries,Chemicals,,15001,50000,0,Y,,
"",PSI AG (5522714),,Unknown,15001,50000,0,Y,,
"",Osram Licht AG,,,15001,50000,0,Y,,
"",MYR Group,Unknown,,15001,50000,0,Y,,
"",Mobileye NV,Unknown,,15001,50000,0,Y,,
D000053488,Maxwell Technologies,Defense Electronics,,15001,50000,0,Y,,
"",LumenPulse Inc,,,15001,50000,0,Y,,
"",Kingspan Group,Unknown,,15001,50000,0,Y,,
D000026889,Johnson Controls,Automotive,,15001,50000,0,Y,Y,
D000061856,ITRON Inc,,,15001,50000,0,Y,,
"",Fleetmatics Group,Unknown,,15001,50000,0,Y,,
D000033692,First Solar,Misc Energy,,15001,50000,0,Y,Y,
"",Fanuc Corp,Misc Mfg/Distrib,,15001,50000,0,Y,,
D000044355,Electro Rent,Unknown,,15001,50000,0,Y,,Y
"",Dialight Fund,,Mutual Fund,15001,50000,0,Y,,
D000032718,Cognex Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,,
"",Calgon Carbon Corp,Chemicals,,15001,50000,0,Y,,
D000067815,Borgwarner Inc,Automotive,,15001,50000,0,Y,Y,
"",BioAmber Inc,Unknown,,15001,50000,0,Y,,
"",Badger Meter Inc,Misc Mfg/Distrib,,15001,50000,0,Y,,
"",Alberts,Unknown,,15001,50000,0,Y,,
D000043499,Advanced Drainage Systems,Building Materials,,15001,50000,0,Y,Y,
"",Acuity Brands,Unknown,,15001,50000,0,Y,,
"",8point3 Energy Partners LP,Misc Energy,,15001,50000,0,Y,,
"",SGS SA-Reg (4824778),,Unknown,1001,15000,0,Y,,
"",Schwab Money Market Fund,,Mutual Fund,1001,15000,0,Y,,
"",PIMCO Total Return Bond Fund,,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Spartan International Index,,Mutual Fund,1001,15000,0,Y,,
