orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",MSIF Large Cap Growth Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",MSIF Equity Growth Portfolio,Unknown,Mutual Fund,15001,50000,0,A,,
"",MSIF Active Intl Allocation Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Morgan Stanley Liquid Asset Fund,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
"",AllianceBernstein Global Tech Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Alliance Technology Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Small Cap Value,Unknown,Mutual Fund,2002,30000,0,A,,
"",Neuberger Berman Mid Cap Growth Fund,Unknown,Mutual Fund,2002,30000,0,A,,
"",MFS Global Equity Fund,Unknown,Mutual Fund,2002,30000,0,A,,
"",Marisco Capital Growth Fund,Unknown,Mutual Fund,2002,30000,0,A,,
"",Goldman Sachs High Yield Fund,Unknown,Mutual Fund,2002,30000,0,A,,
"",Federated Agressive Growth Fund,Unknown,Mutual Fund,2002,30000,0,A,,
"",AllianceBernstein Growth & Income Fund,Unknown,Mutual Fund,2002,30000,0,A,,
"",US Government Securities Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Private Business Inc,Electronics Mfg/Eqp,,1001,15000,0,A,,
"",PIMCO Total Return Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",PIMCO Total Return Bond Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",MSIF Small Co Growth Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Morgan Stanley Special Growth Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Morgan Stanley Mid Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Cumberland Bank,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",Columbia Cash Reserves Daily,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",Bank of America Money Market,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,A,,
