orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Wellsville Assoc I LP,Real Estate,,0,1000,0,Y,,
"",Wellington Properties,Real Estate,,0,1000,0,Y,,
"",Virginia Manor Apartments of Holden LP,Real Estate,,0,1000,0,Y,,
"",Viburnum Assoc I LP,Real Estate,,0,1000,0,Y,,
"",Union City Assoc,Real Estate,,0,1000,0,Y,,
"",TLG Executive Partners,Real Estate,,0,1000,0,Y,,
"",Thayer Assoc,Real Estate,,0,1000,0,Y,,
"",Sunset Cove Assoc,Unknown,,0,1000,0,Y,,
"",Sunrise Terrace Apartments LP,Real Estate,,0,1000,0,Y,,
"",Sunrise Hill Ltd,Real Estate,,0,1000,0,Y,,
"",Sugar Creek Investors,Real Estate,,0,1000,0,Y,,
"",Strafford Rural Housing LP,Real Estate,,0,1000,0,Y,,
"",Ste Genevieve Assoc,Real Estate,,0,1000,0,Y,,
"",St John Rural Housing LP,Real Estate,,0,1000,0,Y,,
"",Springhouse Lane Assoc,Real Estate,,0,1000,0,Y,,
"",Southern Development of Milton,Real Estate,,0,1000,0,Y,,
"",Southern Development Co of Andalusia,Real Estate,,0,1000,0,Y,,
"",Snyder Properties Ltd II,Real Estate,,0,1000,0,Y,,
"",Snyder Properties Ltd I,Real Estate,,0,1000,0,Y,,
"",Silver Lake Development Co,Real Estate,,0,1000,0,Y,,
"",Sikeston Assoc II LP,Real Estate,,0,1000,0,Y,,
"",Shelbina Assoc II LP,Real Estate,,0,1000,0,Y,,
"",Seneca Development Co,Real Estate,,0,1000,0,Y,,
"",SEI Partners,Real Estate,,0,1000,0,Y,,
"",Scott Hurst Manor Apartments,Real Estate,,0,1000,0,Y,,
"",Salem Assoc I LP,Real Estate,,0,1000,0,Y,,
"",Saddlewood I LP,Real Estate,,0,1000,0,Y,,
"",Rogersville Rural Housing LP,Real Estate,,0,1000,0,Y,,
"",Riverton Apartment Co,Real Estate,,0,1000,0,Y,,
"",Richland Assoc I LP,Real Estate,,0,1000,0,Y,,
"",Reddington Assoc,Real Estate,,0,1000,0,Y,,
"",Rector Housing Investors LP,Real Estate,,0,1000,0,Y,,
"",Rector Assoc I LP,Real Estate,,0,1000,0,Y,,
"",RD Investors LP,Real Estate,,0,1000,0,Y,,
"",Rachell Square Ltd,Real Estate,,0,1000,0,Y,,
"",Pratt Rural Housing LP,Real Estate,,0,1000,0,Y,,
"",PPA Itta Bena,Real Estate,,0,1000,0,Y,,
"",Poplar Grove Apartments,Real Estate,,0,1000,0,Y,,
"",Piedmont Assoc I LP,Real Estate,,0,1000,0,Y,,
"",Phillipsburg Apartments LP,Real Estate,,0,1000,0,Y,,
"",Perry September Housing LP,Real Estate,,0,1000,0,Y,,
"",Paris Assoc I LP,Real Estate,,0,1000,0,Y,,
"",Paola Housing Partnership LP,Real Estate,,0,1000,0,Y,,
"",Palmyra Assoc,Real Estate,,0,1000,0,Y,,
"",Paducah Highland Terrace Ltd,Real Estate,,0,1000,0,Y,,
"",Oakwood Assoc,Real Estate,,0,1000,0,Y,,
"",Newton Senior Housing LP,Real Estate,,0,1000,0,Y,,
"",New Mozark Housing Assoc,Real Estate,,0,1000,0,Y,,
"",New Cardwell Housing Assoc,Real Estate,,0,1000,0,Y,,
"",New Briarwood Apartment Assoc,Real Estate,,0,1000,0,Y,,
"",Nelson & Co Properties,Real Estate,,0,1000,0,Y,,
"",Munden Center Apartments LP,Real Estate,,0,1000,0,Y,,
"",MSC Investors LLP,Unknown,,0,1000,0,Y,,
"",Missouri Rural Housing of Pleasant Hill,Real Estate,,0,1000,0,Y,,
"",Missouri Rural Housing of Nixa II LP,Real Estate,,0,1000,0,Y,,
"",Missouri Rural Housing of Nixa I LP,Real Estate,,0,1000,0,Y,,
"",Missouri Rural Housing of Knob Noster,Real Estate,,0,1000,0,Y,,
"",Missouri Rural Housing of Higginsville,Real Estate,,0,1000,0,Y,,
"",Missouri Legis Defined Benefit Plan,Unknown,"Brokerage, IRA, 401k",0,1000,0,Y,,
"",Missouri III Investors,Real Estate,,0,1000,0,Y,,
"",Missouri II Investors,Real Estate,,0,1000,0,Y,,
"",Missouri I Investors,Real Estate,,0,1000,0,Y,,
"",Missouri Equity Investors LLC,Real Estate,,0,1000,0,Y,,
"",Missouri Defined Benefit Plan,Unknown,"Brokerage, IRA, 401k",0,1000,0,Y,,
"",Midwest Rural Housing of Kiowa,Real Estate,,0,1000,0,Y,,
"",Meadowlark Assoc,Real Estate,,0,1000,0,Y,,
"",Maywood Investors,Real Estate,,0,1000,0,Y,,
"",Marston Assoc I LP,Real Estate,,0,1000,0,Y,,
"",Marionville II Family Housing LP,Real Estate,,0,1000,0,Y,,
"",Marionville I Family Housing LP,Real Estate,,0,1000,0,Y,,
"",Maple View Apartments LP,Real Estate,,0,1000,0,Y,,
"",Lockwood Venture Partners 1987 LP,Real Estate,,0,1000,0,Y,,
"",Lockwood Venture Partners 1986 LP,Real Estate,,0,1000,0,Y,,
"",Lockwood Investment Management Co,Real Estate,,0,1000,0,Y,,
"",Lockwood Housing Development Corp,Real Estate,,0,1000,0,Y,,
"",Lockwood Housing Assoc 1984-A LP,Real Estate,,0,1000,0,Y,,
"",Lockwood Equities Inc,Real Estate,,0,1000,0,Y,,
"",Lockwood Corporate Realty III LP,Real Estate,,0,1000,0,Y,,
"",Lockwood Corporate Realty II LP,Real Estate,,0,1000,0,Y,,
