orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Fidelity Money Market,Unknown,Cash/Money Market/Savings/Checking,265002,550000,0,A,,
"",PPJ IRA Rollover Account,Unknown,"Brokerage, IRA, 401k",250001,500000,0,A,,
"",Touchstone Sands Capital Growth Fund,Unknown,Mutual Fund,165003,400000,0,A,,
"",Dividend Plus Income Institutional,Unknown,Mutual Fund,115002,300000,0,A,,
"",Mid-Continent Coal & Coke,Automotive,Mutual Fund,100001,250000,0,A,,
"",Fidelity Tax Free Money Market,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,A,,
"",Fidelity Checking,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,A,,
"",SPDR S&P Mid Cap 400 ETF,Unknown,Mutual Fund,65002,150000,0,A,,
"",PowerShares Emerging Markets Fund,Unknown,Mutual Fund,65002,150000,0,A,,
"",iShares MSCI Emerging Markets Index,Unknown,Mutual Fund,65002,150000,0,A,,
"",Fidelity Floating Rate Fund,Unknown,Mutual Fund,65002,150000,0,A,,
"",Spdr High Yield,Unknown,Mutual Fund,51002,115000,0,A,,
"",Vanguard Windsor Fund,Unknown,Mutual Fund,50001,100000,0,A,,
"",UH 403 Fed Freedom 2030,Unknown,Mutual Fund,50001,100000,0,A,,
"",Templeton Global Bond Fund,Unknown,Mutual Fund,50001,100000,0,A,,
"",SPDR S&P 500 ETF Trust,Unknown,Mutual Fund,50001,100000,0,A,,
"",SPDR Mid Cap ETF,Unknown,Mutual Fund,50001,100000,0,A,,
"",Roth IRA,Unknown,"Brokerage, IRA, 401k",50001,100000,0,A,,
"",Oppenheimer Developing Markets Fund,Unknown,Mutual Fund,50001,100000,0,A,,
"",Healthy Foods LLC,Misc Mfg/Distrib,,50001,100000,0,A,,
"",Harbor International Fund,Unknown,,50001,100000,0,A,,
"",Aston Fairpointe Mid Cap Fund,Unknown,Mutual Fund,50001,100000,0,A,,
"",60 Month 5% Note,Unknown,Note/Note Receivable,50001,100000,0,A,,
"",SPDR Gold Trust ETF,Mining,,18004,95000,0,A,,
"",iShares Russell Value,Unknown,Mutual Fund,16002,65000,0,A,,
"",iShares Russell Growth,Unknown,Mutual Fund,16002,65000,0,A,,
"",iShares MSCI EAFE Index,Unknown,Mutual Fund,16002,65000,0,A,,
"",Vanguard Value Vipers,Unknown,Mutual Fund,15001,50000,0,A,,
"",Vanguard Growth Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",United Health Corp,Hospitals/Nurs Homes,,15001,50000,0,A,,
"",SPDR Index Asia,Unknown,Mutual Fund,15001,50000,0,A,,
"",SPDR Barclays High Yield Fund,Unknown,Mutual Fund,15001,50000,0,A,,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,15001,50000,0,A,Y,
"",Powershares QQQ Trust,Unknown,Mutual Fund,15001,50000,0,A,,
"",Powershares Multi Sector,Unknown,Mutual Fund,15001,50000,0,A,,
"",JPMorgan Aleman Index,Unknown,Mutual Fund,15001,50000,0,A,,
"",Fidelity Freedom Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",EMC Corp,Electronics Mfg/Eqp,,15001,50000,0,A,,
D000021908,Chesapeake Energy,Oil & Gas,,15001,50000,0,A,Y,
"",Aston Tamro Small Cap,Unknown,Mutual Fund,15001,50000,0,A,,
"",Aston Tamro,Unknown,Mutual Fund,15001,50000,0,A,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,15001,50000,0,A,Y,
"",WisdomTree Emerging Markets Fund,Unknown,Mutual Fund,3003,45000,0,A,,
"",iShares MSCI Brazil Free Index,Unknown,Mutual Fund,2002,30000,0,A,,
"",iShares Canada Index,Unknown,Mutual Fund,2002,30000,0,A,,
"",iShares Australia,Unknown,Mutual Fund,2002,30000,0,A,,
D000029829,Western Union,Finance/Credit,,1001,15000,0,A,Y,
D000019743,Wells Fargo,Commercial Banks,,1001,15000,0,A,Y,
"",Vanguard Small Cap ETF,Unknown,Mutual Fund,1001,15000,0,A,,
