orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Government Employees Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000031792,Bank of the West,Commercial Banks,,1001,15000,0,Y,,
