orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Wilton Investments,Unknown,,500001,1000000,0,Y,,
"",US Treasury Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Bank of Bartlett/CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Washington Mutual Investors Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Soloman Smith Barney Mutual Fund Ed-IRA,Unknown,Mutual Fund,1001,15000,0,Y,,
"",First Banc Shares,Unknown,,1001,15000,0,Y,,
"",Congressional Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",BankCorp South S&L,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
