orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Hancey Mill Road Farm LLC,Real Estate,,250001,500000,0,O,,
D000000301,Torchmark Corp,Insurance,,31003,115000,0,O,Y,Y
"",Mass Mutual Managed Growth Portolio Fund,Unknown,Mutual Fund,50001,100000,0,O,,
"",Mainstay Funds Large Cap Growth Fund,Unknown,Mutual Fund,50001,100000,0,O,,
"",Columbia Large Cap Index Fund,Unknown,Mutual Fund,50001,100000,0,O,,
"",American Funds Europacific Growth Fund,Unknown,Mutual Fund,50001,100000,0,O,,
"",American Beacon Large Cap Value Fund,Unknown,Mutual Fund,50001,100000,0,O,,
"",Wells Galliard Blended Stable Value Fund,Unknown,Mutual Fund,15001,50000,0,O,,
D000019566,Wells Fargo Bank,Commercial Banks,Cash/Money Market/Savings/Checking,15001,50000,0,O,,
"",Rowe T Price Mid Cap Growth Fund,Unknown,Mutual Fund,15001,50000,0,O,,
"",Harbor International Fund,Unknown,Mutual Fund,15001,50000,0,O,,
"",Franklin Small Cap Growth Fund,Unknown,Mutual Fund,15001,50000,0,O,,
"",American Beacon Small Cap Value Fund,Unknown,Mutual Fund,15001,50000,0,O,,
D000059618,Stifel Bank & Trust,Unknown,,3004,46000,0,O,,
D000029727,Waddell & Reed,Securities/Invest,,2002,30000,0,O,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,2002,30000,0,O,Y,
D000000804,Intel Corp,Electronics Mfg/Eqp,,2002,30000,0,O,Y,
D000000182,Ford Motor Co,Automotive,,2002,30000,0,O,Y,
D000000391,Amgen Inc,Pharm/Health Prod,,2002,30000,0,O,Y,Y
D000064488,Alibaba Group,Internet,,2002,30000,0,O,Y,
"",Mass Mutual Managed Conservative Portfolio,Unknown,Mutual Fund,1001,15000,0,O,,
"",Mainstay Cornerstone Growth,Unknown,Mutual Fund,1001,15000,0,O,,
"",Invesco Energy Fund,Unknown,Mutual Fund,1001,15000,0,O,,
D000000419,Home Depot,Retail Sales,,1001,15000,0,O,Y,Y
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,O,Y,Y
"",Columbia Balanced Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",Artisan Mid Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",Vale SA,Mining,,1,1000,0,O,,
