orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Wells Fargo Advisors Account,,"Brokerage, IRA, 401k",500001,1000000,0,T,,
"",EGR Industries,Real Estate,,250001,500000,0,T,,
"",10 Acres Real Estate,Real Estate,,250001,500000,0,T,,
"",Wells Fargo Advisors IRA,,"Brokerage, IRA, 401k",115002,300000,0,T,,
"",Wells Fargo/Checking,Commercial Banks,Cash/Money Market/Savings/Checking,50001,100000,0,T,,
"",UBS Financial Services IRA,,"Brokerage, IRA, 401k",50001,100000,0,T,,
"","Lot-Harper Road Beckley, WV formerly part of resid",,,50001,100000,0,T,,
"",Kanawha Putnam County,,Government Bond,73996,73996,0,T,,
"",Hilton Head SC Timeshare Property,Real Estate,,1001,15000,0,T,,
D000000367,Wal-Mart Stores,Retail Sales,,3840,3840,0,T,Y,
D000000391,Amgen Inc,Pharm/Health Prod,,3476,3476,0,T,Y,
D000000373,McDonald's Corp,Food & Beverage,,3400,3400,0,T,Y,
D000067119,Linn Energy,Misc Energy,,1450,1450,0,T,,
"",Interest SB Partners Ltd Partnership Real Est,Unknown,,1,1000,0,T,,
"",2% Interest Cambridge Heights Apts Partnership,Real Estate,,1,1000,0,T,,
D000000085,Goldman Sachs,,Mutual Fund,473,473,0,T,Y,
D000027753,Murphy Oil,Oil & Gas,,420,420,0,T,Y,
"",Union Carbide Global,Unknown,,394,394,0,T,,
"",AMF Large Cap Equity Fund MF,,Mutual Fund,216,216,0,T,,
