orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Nick Rahall Charitable Remainder Unit Tr,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",250001,500000,0,Y,,
"",EGR Industries,Real Estate,,250001,500000,0,Y,,
"","3 Tracts/Salemburg, NC",Real Estate,,250001,500000,0,Y,,
"","10 Acres Real Estate/Castle Hayne, NC",Real Estate,,250001,500000,0,Y,,
"",Cash,Unknown,Cash/Money Market/Savings/Checking,232078,232078,0,Y,,
D000000367,Wal-Mart Stores,Retail Sales,,149400,149400,0,Y,Y,
D000000391,Amgen Inc,Pharm/Health Prod,,128420,128420,0,Y,Y,
D000000373,McDonald's Corp,Food & Beverage,,100330,100330,0,Y,Y,
"",Bank Deposit Sweep cash,Unknown,Cash/Money Market/Savings/Checking,72098,72098,0,Y,,
"",Kanawka Putnam County Huntington Charles,Unknown,Government Bond,70605,70605,0,Y,,
D000021800,3M Co,Misc Mfg/Distrib,,40885,40885,0,Y,Y,Y
"",MSSB Spectrum Technological,Unknown,,22824,22824,0,Y,,
"","Raleigh County, WV Bldg Commn Univ Facs",Unknown,Government Bond,20660,20660,0,Y,,
"",AMF Large Cap Equity Fund MF,Unknown,Mutual Fund,15375,15375,0,Y,,
"",MSSB Spectrum Strategic,Unknown,Mutual Fund,15174,15174,0,Y,,
"",Wachovia Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Timeshare Property/2 week peak season,Real Estate,,1001,15000,0,Y,,
"",Ginnie Mae Securities,Real Estate,Mutual Fund,11451,11451,0,Y,,
"",John Hancock II Lifestyle Growth Fund,Unknown,Mutual Fund,9399,9399,0,Y,,
"",Ivy Limited Term Bond,Unknown,Mutual Fund,8030,8030,0,Y,,
"",Tesoro Corp,Oil & Gas,,7156,7156,0,Y,,
"",iShares Barclays Aggregate Bond Fund,Unknown,Mutual Fund,6724,6724,0,Y,,
"",WisdomTree Managed Futures Strategic Fd,Unknown,Mutual Fund,6557,6557,0,Y,,
"",Franklin Balanced Fund,Unknown,Mutual Fund,6431,6431,0,Y,,
"",Marine Petroleum Trust,Unknown,,6250,6250,0,Y,,
"",Union Carbide Corp,Chemicals,,5902,5902,0,Y,,
D000025815,First Data Corp,Finance/Credit,,5753,5753,0,Y,,
"",Triangle Capital,Unknown,,5736,5736,0,Y,,
"",Getty Realty Corp,Real Estate,,5580,5580,0,Y,,
"",Legg Mason Western Asset Core Plus Bond,Unknown,Government Bond,5487,5487,0,Y,,
"",Metropolitan West Total Return Bond Fund,Unknown,Mutual Fund,5473,5473,0,Y,,
"",Alliance Bernstein Small Cap Growth Fund,Unknown,Mutual Fund,5401,5401,0,Y,,
"",Aston Montag & Caldwell Growth Fund,Unknown,Mutual Fund,5333,5333,0,Y,,
"",iShares S&P 500 Growth ETF,Unknown,Mutual Fund,5326,5326,0,Y,,
"",Wells Fargo Growth Fund,Unknown,Mutual Fund,5262,5262,0,Y,,
