orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",RVS Variable Universal Life policy,Unknown,Insurance policies & Annuities,100001,250000,0,A,,
"",ESA RVS Small Cap,Unknown,Mutual Fund,45003,150000,0,A,,
"",RVS Rollover Retirement Advisor 4 VA,Unknown,Mutual Fund,15001,50000,0,A,,
"",Riversource Mid Cap Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Oppenheimer Strategic Income Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",John Hancock LG Capital Equity,Unknown,Mutual Fund,15001,50000,0,A,,
"",IRA RVS Strategic Select Portfolio,Unknown,Mutual Fund,15001,50000,0,A,,
"",Fidelity New Insights Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Century SmCAP Select,Unknown,Mutual Fund,15001,50000,0,A,,
D000000090,Bank of America,Commercial Banks,Unknown,3004,46000,0,A,Y,
"",Seligman Smaller Cap Value,Unknown,Mutual Fund,1001,15000,0,A,,
"",Seligman Growth Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",RVS Partners International Select Value,Unknown,Mutual Fund,1001,15000,0,A,,
"",RVS Mid Cap Growth,Unknown,Mutual Fund,1001,15000,0,A,,
"",RVS Disciplined Equity,Unknown,Mutual Fund,1001,15000,0,A,,
"",Riversource Cash Management,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
D000042631,Daimler AG,Automotive,,1,1000,0,A,Y,
