orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Community Bank of Broward,Commercial Banks,,101002,265000,0,Y,,
"",John Hancock Small Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",John Hancock Mid Cap Stock Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",John Hancock Financial Services fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",John Hancock Energy Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",JBI Inc,Unknown,,1001,15000,0,Y,,
"",Invesco Small Cap Gr Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Franklin Small Mid Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Community Bank of Broward/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",American Century Vista Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
